feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,gender
-0.7019492100813075,-1.4630720727731958,0.20312632765055458,0.8614158411012005,-0.7731825247287265,-0.9408278390067272,-2.650675601478312,1.6650831544279727,-0.010919962050984229,0.29721669288730695,-3.546563013955449,2.0299747260079055,-2.612617111645388,-1.5008556318346176,-2.640764729708457,0.9214729285067887,1.324996961923503,0.9287354216196335,2.2321779441068026,-0.4239139963086594,1,Female
-0.7759043861160467,-0.9264938428760218,-0.9362603724384269,0.5533517108422115,1.214065580660805,-0.500658523680362,2.57208820965078,0.5901655465740419,0.7910230386937182,1.4993826224975288,1.936436331166357,0.7569880034988014,2.6377041917479374,0.8224248864168988,-2.1644132932580997,0.41196504454313526,0.8481443702853273,2.6689242676411675,-1.1634650188967555,0.19645108104365847,0,Male
0.22039570712596557,-0.9175529183419349,0.19415959569499655,0.12729788372593367,-2.27079693452595,1.9639304286758588,0.3014389358779156,-0.4601278945101105,-0.5139359009630535,-0.43606931804636434,2.5828060418506533,0.999189809331069,-4.300828192149598,-0.5691698859545977,3.696818486325285,0.41288664338134845,0.3350043278029623,-0.08481939968208008,0.19398866412032603,0.8382239563899374,1,Male
0.5128195636582255,1.967366111091494,-0.23453259251808048,1.58473964304512,0.026042947228818614,0.46069246154149146,-0.11543081678577227,-0.9012044307967771,0.04546652623319363,-0.6798479346534511,-0.3986127990739291,2.1268117216917877,4.275114453225328,3.1683144231092992,-0.052183813581171634,-0.8192475127286687,0.8569777299056933,-1.8101533803703949,-2.203657059441611,1.1739282473548094,1,Male
1.2195012431978693,1.1358742770149732,0.33520824203254546,-0.18868504821877893,0.6863443448677069,-3.5010215542393173,1.2499302130692802,3.8098133968258066,0.4327767783660504,-0.21111389571485958,1.397117347809595,0.38825078056997453,3.1923331799479047,1.927613299086254,-2.0270260442475285,0.39883073120450924,-0.2087373520069441,3.796981897068501,-0.4879476600152966,-0.19435784667577463,0,Female
-0.13526668017495463,1.3874983320028031,0.7384451661811908,-0.5028308938186279,0.7173767331309218,-2.283993770037701,-3.121652270189378,1.992050184841351,-0.8854656261311179,0.27185914779272075,-1.4602932955263246,3.508827348153538,4.196533502392207,0.20482438047761908,-4.676605708938979,-0.1959993431701443,-2.020508849194611,0.5910795626851022,0.8205881572004439,-0.11494188559527853,1,Female
0.48107036951077237,0.6613399641422925,-1.5608777064808073,1.8418780020912402,0.3662610518451235,-2.4271629732873405,-1.1561644700282152,0.9060253794459145,-0.39075176990461724,-2.3380087167915513,-2.0046883902122516,-0.3179393470184966,-3.610759090497403,-1.865806855301281,3.029846809744893,-0.10548536715777655,2.0812640118548122,0.33781232364178504,-1.7323114352195672,0.5099312413567952,0,Female
0.8458438446846879,1.631152515028004,-0.1669213335892823,-0.13987035877271356,-0.9673814667128235,-2.492326470083018,-2.7268196954295663,2.2987028573532085,0.1965119260012147,1.1995378386479092,-0.15388363712598885,0.7378334697304905,1.7868763987585325,1.9067866757996113,2.0725575869092294,0.08685977581361101,-3.178655525319078,-0.9908002689312727,0.03638133332845544,0.11641422789067367,0,Female
2.0252842086214446,-0.26064884989492215,0.05139196897484001,-0.44709659786565714,-2.304631543521161,-4.0285850014634175,-2.6340614295365654,2.1644422916165595,1.5548402404262571,0.1961092921318354,0.3487590340024549,-5.575669580034645,-4.051440944196292,0.10986956717312757,1.2769903779536793,-1.773354034607472,1.2193143839645424,1.371995075387474,2.4130919600280767,1.2919976261260564,0,Male
-0.030070617039738255,-0.2968223891678365,1.7810919952862079,-1.3455051464045105,0.14565471059596424,1.9231391050362165,-0.9947914372844286,0.13905269836318568,0.5717981234151149,-0.6528761185843388,0.6980118020693049,1.12251822340663,-1.7119583924905186,-0.4671622438406523,0.8896761784794966,-0.12878952385358067,-0.6671131062884645,-0.8239329683510205,1.0474171371712915,-0.1152447820517409,1,Female
0.054975871562285256,2.08407127365249,-0.29744475464423265,-1.0316983197683316,0.3337409897200272,0.8580122184129377,-0.9911418385805459,-0.7914160894854942,0.5043441746293211,0.5757899772517827,-2.7260014455176678,0.8497226916627125,-1.1897044855303056,1.8935603080965486,-1.2332351016700795,-0.9012997076203142,3.196419784187638,0.7814283502710462,1.032991429585522,0.9715517109684616,1,Female
0.7322676199282319,1.2630280698169032,2.005768294509637,0.39589810694336847,-1.1665807548661136,-2.6224373515878137,0.18708914656273268,3.172450279093444,1.3843117530307858,-0.5188000423713724,0.575757741777291,-2.77327642901393,-3.5397869384893315,-2.859963912559704,-0.4696329351718145,0.18809956615274828,1.9642529732765577,1.5167386301550847,0.7288801948532228,0.5075128720823281,0,Male
1.0868180300688906,-1.722554827880282,-0.3330029719863096,0.642400422547114,0.29194626792999245,2.1937413528843805,-1.2758676666437383,-1.8299455229271553,-1.6749163979182211,-0.4550087457211382,-0.6114017922890433,4.5229926012707224,-1.0584745715182486,1.148758482200586,-1.0261659623568313,-0.7965255751603473,-1.5612230333517298,2.4339074389011737,2.2134210873463385,-0.46169871558758396,0,Male
-0.11314253663097591,-1.648567599612877,1.0604042110786527,-2.5315831285012456,-3.547378702403017,0.6193089486014627,1.8960994866413259,3.511639841638606,0.5661209469499078,-0.2461598243185216,-2.196057170522173,-4.059186089777446,-3.7071611062349383,-2.039656651678297,-1.8766434765523075,-0.6932333367169472,3.578429641535462,-1.9903198707083236,2.5152650308974005,-0.7201610195718389,0,Male
0.8822575096080764,-1.3838288039246018,0.4944664883523733,0.7635226679048231,-0.8575216075870747,-0.7788628111985736,0.7665933409297052,2.819469909495001,0.9598754612848892,-1.1574449523659558,1.2276887329355004,-0.9634433612368685,-1.2547290502790671,-1.598402178169056,1.0999683116196382,1.2981631514439038,-0.47136023316646813,-0.41114568493026105,-0.09860155059531037,-0.18303448499368985,0,Female
-0.769568714404685,-1.3720932431328694,0.03456941694860591,-0.8074367714419114,-3.289803952237931,0.3222858999261291,-1.3890412735862725,1.4724765083888594,1.54179532765653,0.6540934488512836,-0.11772910163699812,1.519441002550785,-2.942936077794796,-0.9437525421648616,0.5000532102820594,-1.624276596206746,4.1362884108976345,-2.0347508179260023,-0.5672510729444592,1.1979019139234903,1,Male
1.130831823162261,0.26163599856748904,-0.34124831932876215,1.0444986441418134,-0.4435329427731127,-1.3133302329312089,0.7082976787423383,3.2339394424005863,-0.7043151487438896,-1.4843264358857589,1.122954533439656,-1.4144231771611628,1.4846654440699607,3.0910859979472955,0.06015567909482522,-1.7920493859434081,1.592264912621825,0.6954852255377393,-0.02727170260419887,-0.5296113902524683,0,Male
0.32187038238305715,-0.9533004704344341,0.14165790312128204,0.16069560865691823,-0.1095867825507939,0.8561495114133633,2.862815525883537,0.4317015628153005,1.339396122439157,0.26098385001607055,1.2027151250918964,-0.04607153859020596,-0.764987985992208,0.030199068977703636,2.7311688539247885,0.15746924233453652,1.2018340331500585,-0.18437883224176577,-2.0947778379705846,-0.8809525834765903,1,Male
0.16498713977418292,0.42266214347905606,-0.24199421242193814,0.45007717316738993,0.48332170286956466,1.725865190516592,0.47861489819893643,1.8820799239411827,-3.081142823776587,-0.6197107756347167,-3.1776154895277635,-1.3233160853443837,-7.5973644280000086,0.3600384979149036,3.208998545527894,-0.8118915303839981,1.892987595410435,2.0633016879585204,3.2188806781166,-0.15344855244114008,1,Female
-0.16177138463883597,0.756540787187405,0.706902280626921,-0.6069316273554748,-0.35268319402438064,1.1028992091950787,1.400515650580429,0.7919155795143387,2.5345325686061364,-0.03931393849983351,-0.5196750911637897,-0.5536199039140084,0.767382907634948,0.2889270740781258,0.07980908752601268,0.5722367269445582,2.1454088449005084,-2.2724256251627577,-1.1866210352310727,-0.4002884813290898,1,Male
-1.3749656476773362,-1.1106037184657245,-0.6122538617073229,0.7348451931294571,-0.7675287254929452,-1.6310503978590165,-0.6048494050500324,0.48685699011895955,1.1517603697548982,1.4803096006619325,-2.580267619011733,-0.6722587505400108,5.538988164629897,2.7913280497004065,-3.0589149961856426,0.19348684759525261,-0.4690904038229107,-1.7802000324861167,-0.029877335142653286,0.6231200983196872,1,Female
-0.8658692669178103,0.32047678941155466,-0.016335762353619776,-1.6861054624716796,0.03307166715953014,2.3124774063848275,0.3037675657113018,-4.426286270752864,0.09742879619551134,-0.6523979190095824,-1.404495013610955,2.7563294888842296,-0.7924264342452593,-0.8170505086694271,0.8180581218606047,-1.497170935826414,1.0199912474620945,-0.8795884325050004,-1.6086589925733386,0.1741762564046003,1,Female
0.5895077558239288,-0.1870925129292241,-1.3567369827090405,0.6658243740903074,-3.0946207886632924,0.698711645936966,0.43892400479428206,-0.6919352305330162,-0.5100311553390688,-1.3678252976172942,0.9842982936480831,-1.8295014944562862,0.16702199865882625,1.7404339864175327,0.643960203180256,0.8521340231464815,-0.4800690054976692,-1.2585763984516318,1.1518592439501556,0.8850433969165468,0,Male
-0.6972345168506925,0.2561320936591714,-0.544159518370992,2.7577259242255914,-0.38079288652114485,1.0022604823706969,-1.2117783353079905,-1.1006097248332791,0.6809410432337976,-0.2259709545173762,-2.4353213085683247,-1.7660187380920802,-3.8183899093716436,1.5640114874715703,2.1349244857911205,0.6286983004727423,2.559586415888083,-0.35715800712831214,1.4063888140945013,-0.7218114533364813,1,Male
-1.2474286150220928,-0.3364098692938567,0.46002750110360247,-0.7838842022602973,0.04613778390275369,-2.0596576364840304,3.6931102128208764,2.979755436197602,-0.002970312322155687,-1.556135180473943,1.834582989965995,1.638028654231535,3.6686170741758093,0.9758045994041324,-3.4946156194770897,-0.9646943072903804,2.2692554339683273,3.5492728524452732,-1.9827647568427134,-0.822871073139642,0,Female
1.4598888318782703,-0.4076766133753464,-0.9514898065921323,0.25477334897189235,-1.5454347962398298,-0.7970492894921328,-1.1491159544686549,2.7244209852387273,0.4179045119876712,-1.0235708601710196,-0.6650299494027001,-1.9060889560468537,5.607938935373463,1.4113887618489502,-1.7287021446471185,1.1959472006561938,-0.7921891070728566,-5.754416908862883,-0.5804584856651116,-0.280418167983188,1,Male
-0.3429648364467441,0.5823128855244826,1.4072110214783964,1.2388560340583739,1.238223142730396,-2.1695421227103093,-2.863564065575149,-1.726135655620602,-1.4976278660695068,-0.3919536681786087,-0.1790360283222222,-0.22354184989628767,-0.7541487318486458,1.608080276079309,1.2523493953766947,-0.7479336218779372,0.9714577504743115,1.9821737757879796,-0.4240309151515418,-0.13078571850244072,0,Male
0.027110953138911875,0.04744853063620506,-1.114989502397014,-0.982756692840834,1.1350330439698788,0.9279464910143187,2.327906407455615,-2.3708221889435364,-1.4055840830774398,2.00778171781302,-1.7772030493346276,1.5343593581531412,2.11902081435668,-1.892753173090576,0.16431316084541936,-0.2442994052640153,0.7223728450440321,-2.0923138756260835,-3.6442684856138756,-0.32727515393919654,1,Female
0.5972003706314267,1.701325106456654,0.028076181116170988,-1.380348353733938,-3.0888805330270626,-1.7604344458675012,-3.5997609329587292,0.013781838920169265,-0.4150138017965702,0.4133487785502528,1.4498267447878277,-5.531641412895011,-8.831891100950635,0.9528570487670045,-0.9939282859925793,0.8729856413425691,4.0824737492656595,5.274231721512101,6.450004425385495,-0.43818111919734926,0,Female
0.3501772153138715,0.4158413556745307,0.12516729994374381,-2.3186605964369806,-0.5421014001951814,-0.6728210490823995,-1.289459681951659,3.1350803109173673,0.03257987479398445,-1.4123630905147786,-1.82513443214495,0.6283136189658981,0.2652965936520321,-0.09784317013029242,-0.7101321058762229,-0.07712587745408273,0.10393036811114587,-1.5628370064880501,0.6462475016448109,-1.196599388711698,1,Male
0.7927651436443759,0.5516477064252365,-1.1104791217562398,0.34237508962750735,1.9999848631632413,2.7973944766714496,0.3122635794264236,-4.264451315950797,-0.8529070671409017,0.20540077260191011,-1.3684390775522752,0.4644733376814225,-1.8726677340140845,-0.4694460129823045,-1.8673300468842084,0.9910713165974248,-1.6430864886960328,2.727097303930844,2.970670844729291,0.7406840039235968,1,Female
-0.006837197764784593,-0.7964675448912183,-1.4806296624004127,-1.0313628176412637,0.6792032605625542,-2.225702237227642,-1.0065916424721513,1.5327023888380107,1.1418635102837786,0.6858752327081286,0.406597538844502,3.292142677087994,2.564475373568947,1.4394928775007587,-0.8943397982107267,0.7819040520106344,-3.419204212172958,3.066807047101322,0.3353250934370436,1.2567252018433608,0,Male
1.646502985014507,-0.29859953031992176,0.4694542398375617,-1.0333232057501833,3.2561630836310584,-0.8250493198085771,-1.9277860073606958,2.1475360042914255,-1.6862737058408779,0.5836819998960658,-1.4779854657575693,-1.9689138537636306,-3.7165212465250916,1.2642806599672232,1.118344077031241,0.46993708041215404,0.2479490679704861,3.181193956044715,2.9384457237055153,0.11407416709394286,1,Male
0.17043247688466234,-0.2874090098257076,-2.089233473843379,2.1059756741655367,2.4516380881792905,1.5464934054892252,2.7961527344736536,-1.6848639407267791,0.3828821225955647,2.1417918242155274,0.942168173479047,0.9667259578821832,1.5787079887324391,0.2519643413796986,2.8055821227223063,-0.10533812279152627,-0.4382849403334468,-0.53276544288406,-3.272198893923716,0.875228629163064,1,Male
-2.106043857594188,-2.0255393311311796,-0.6999829059921012,-0.23686286681924823,-0.7219390907469316,-0.45990861992361876,0.8573291582904266,-0.17305359280593602,1.4686470145390538,-0.9052850220766508,-0.37091523233105894,1.420837092723104,0.5215953150500582,0.6824161813368892,-0.7552549384138834,-0.5669991676770471,-2.15600105334854,2.3793684261845307,1.0592299419806852,-2.137448706399794,0,Female
0.2733196445119271,-0.9119399468116645,-1.6051704424415325,1.5622442106382912,0.9987067588187388,-3.554567666105225,-0.3032651506230992,0.1998358349091135,-0.1575619555537773,0.24176688988430992,-4.029575176778957,-1.3379371461692688,5.405522130490263,-0.3245652843230523,0.7376574496157438,-0.9408535295821812,1.4533367630344,-4.933886638793672,-5.4337317250662505,-0.507345195984036,0,Male
-0.1990116627445822,0.8976988434940109,-0.7819893806770777,-0.5670333405086315,0.15343335423884774,0.15719495584698007,0.38339418033423633,-1.438144000740289,-0.28141307792445,-0.17008360433451275,2.5332770132980276,1.3700129319647616,0.027804845240343583,-1.7038647852689373,-1.0743288425276327,-0.5334852601458465,1.485325629543719,0.8843795659980612,-1.5711699781831807,-2.7861476877805345,0,Male
-0.08463638723075591,0.3791601924686435,0.1820831132372498,1.5421334540894287,-1.026670585105213,-1.7400343567720564,-3.104447962015515,4.251551312194561,1.1594979535736338,-1.4844245617289509,0.06899890353266436,1.3721428671701996,3.520867361432448,0.3358594764648257,-2.9608122162420516,-0.9915635600467156,-1.2614547999677233,-2.391990000196464,0.8188357645787795,-0.53344027016372,1,Male
-0.5264955741052129,1.4432990590681207,-0.2052816228506305,-1.0123417836661144,0.4313709274576254,-0.8630709351233351,-0.9381519770719049,0.023133266491827786,-0.9704785435309563,0.6175408707065995,-1.6054304500230074,1.5946322999165359,-0.05208012831840749,0.5163796565994867,0.07426739478031474,0.7873484208498465,-0.07882143380027196,0.969071379255015,-0.1177606390416926,0.23378496625334821,1,Female
0.6886622951464159,0.13901318105897514,-0.7645978705554142,1.8146734477127877,-2.2014716050729426,-0.5370045149144822,-1.4551400702452157,-1.2236756715844925,0.08722989241942036,0.23723487563101686,-1.7926497701995856,-0.7064847424856584,-5.198684449753921,-1.2261957341056497,1.176471587660179,0.3286782423480826,1.789120262642351,1.0208265115440427,1.4864449085468132,0.2036604227261782,0,Female
0.579044897937837,0.0655537251502785,-1.053636614046387,-0.4024836828238803,-0.8768631535739795,-2.293446887234123,-2.784974234932254,-0.06512783126236998,0.4450972578421455,0.5518475806425102,-3.4754898822210114,-3.3998587790501387,-1.6249726037851886,1.614948200765029,0.4186630212831097,-1.0228126440726963,2.5398041430897864,-0.7232769660168064,1.1119436596563204,-0.875781275052755,0,Female
